,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
0,65.53872680664062,49.337615966796875,24.954587936401367,98.40185546875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.8931884765625,0.39520263671875,1.362548828125,0.990966796875,-3.10302734375,1.400146484375,-2.587890625,-0.492431640625,4Muon,1.0,247.20636449271973,92.8914316887212,87.8307916479721
1,17.300779342651367,24.238426208496094,70.33527374267578,23.542224884033203,0.105712890625,0.105712890625,-0.06878662109375,0.005207061767578125,-0.5203857421875,-0.9337158203125,-2.1103515625,-0.91162109375,-0.860595703125,1.255859375,-3.01513671875,-0.32965087890625,2Electron2Muon,1.0,163.436695845071,36.69659136276886,94.67398594697032
2,36.1329460144043,46.12361145019531,14.388370513916016,135.6216583251953,0.105712890625,0.105712890625,-0.0035305023193359375,0.03143310546875,0.010456085205078125,-1.32080078125,0.13262939453125,0.8411865234375,-1.47705078125,2.6328125,2.43701171875,-0.216461181640625,2Electron2Muon,1.0,312.9423427069867,92.94392941735141,91.49369295460248
3,24.185510635375977,8.504138946533203,11.708357810974121,10.724928855895996,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.548095703125,-2.06005859375,-1.812744140625,-0.5570068359375,-2.3662109375,0.6026611328125,0.7828369140625,1.131591796875,4Muon,1.0,93.1931919428694,56.6768163341399,15.510592671719309
4,33.913204193115234,36.19462966918945,38.246971130371094,47.581912994384766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.861572265625,0.40838623046875,0.5302734375,0.5032958984375,1.447021484375,-1.370361328125,1.71826171875,-1.692138671875,4Muon,1.0,182.8456877872031,88.67728116216234,84.5582287127776
5,63.43379592895508,23.84811019897461,131.12478637695312,18.34861183166504,0.105712890625,0.105712890625,-0.04852294921875,0.0032596588134765625,1.774169921875,0.32464599609375,-0.2216796875,1.27880859375,0.9703369140625,2.8076171875,-1.0478515625,-1.634521484375,2Electron2Muon,1.0,320.2252815884785,87.1657324203596,85.54118413398723
0,37.43986511230469,52.692955017089844,21.241275787353516,44.10484313964844,0.105712890625,0.105712890625,0.01331329345703125,-0.0081787109375,-0.725830078125,-0.5931396484375,1.7646484375,-0.156097412109375,1.997802734375,-1.904541015625,-0.7835693359375,1.043701171875,2Electron2Muon,1.0,218.08460295499864,82.69424228478525,83.71070922102672
1,12.795931816101074,148.44927978515625,120.21776580810547,131.35745239257812,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.5125732421875,-0.41015625,0.9197998046875,1.392333984375,-1.41796875,1.09423828125,-2.22900390625,-2.751953125,4Muon,1.0,529.2305280629671,92.76666370452726,88.39260701753267
2,28.799457550048828,53.52192687988281,18.205936431884766,95.71580505371094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.4266357421875,0.9173583984375,1.0263671875,0.31048583984375,-2.8896484375,-0.47625732421875,0.5645751953125,3.12255859375,4Muon,1.0,208.39569656943348,92.80725037757378,85.58847847743888
3,27.179622650146484,26.6939697265625,24.96004295349121,40.296695709228516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.108642578125,-1.864990234375,-1.468505859375,-0.9705810546875,-0.165985107421875,1.908447265625,0.5657958984375,0.04242706298828125,4Muon,1.0,91.91828499690264,50.85868302678729,22.88798970540122
4,27.543258666992188,61.352806091308594,109.11701202392578,23.405563354492188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.04345703125,-0.51806640625,-0.126983642578125,-0.591064453125,0.91064453125,2.19677734375,-1.16259765625,1.170654296875,4Muon,1.0,247.4792136185839,86.36796642752444,95.89534591287719
5,173.9581756591797,28.59033966064453,35.18608474731445,7.576755523681641,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.814453125,-2.17919921875,-1.374267578125,-2.22900390625,-3.064453125,-2.3076171875,3.015625,2.40185546875,4Muon,1.0,90.4869049707907,58.17636730101509,17.442990264191817
6,127.88514709472656,25.630104064941406,166.08497619628906,21.922441482543945,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.007568359375,0.3348388671875,-0.5556640625,0.72509765625,-0.03411102294921875,-1.604248046875,2.16259765625,0.7845458984375,4Muon,1.0,417.85768169378616,89.95160082800005,112.79182975255873
7,73.00081634521484,92.34419250488281,23.780494689941406,159.2264404296875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.111968994140625,-1.035888671875,0.48046875,-0.29248046875,-2.97021484375,-2.36328125,-0.713623046875,0.68359375,4Muon,1.0,381.36187329025296,92.6478202538171,92.96344743582696
0,49.67374801635742,45.191837310791016,32.043338775634766,33.00286865234375,0.105712890625,0.105712890625,-0.006946563720703125,0.009521484375,0.291748046875,-0.5687255859375,-0.141815185546875,0.0740203857421875,-0.761962890625,-2.76416015625,0.446533203125,2.1240234375,2Muon2Electron,1.0,169.0101099225438,90.19032615868281,48.8849141637387
1,12.41814136505127,22.48196792602539,14.651895523071289,9.306974411010742,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.0390625,-0.47161865234375,-0.45770263671875,0.06142425537109375,-0.37213134765625,2.9384765625,2.90087890625,0.9652099609375,4Muon,1.0,91.89695222587494,63.330811403491204,20.190400422927965
2,18.708423614501953,88.0737075805664,20.918079376220703,52.9576416015625,0.105712890625,0.105712890625,-0.01288604736328125,0.0194854736328125,-1.293212890625,0.3221435546875,1.607421875,-0.1097564697265625,-1.37548828125,-2.890625,-0.7884521484375,1.170166015625,2Electron2Muon,1.0,228.4955329780237,91.82483208716224,84.88662089303786
3,51.128700256347656,22.092927932739258,27.02317237854004,73.09698486328125,0.105712890625,0.105712890625,0.005542755126953125,-0.0177459716796875,1.904541015625,0.36871337890625,0.28924560546875,0.5548095703125,-2.916015625,1.257080078125,1.9111328125,-0.90576171875,2Electron2Muon,1.0,212.82172927106535,81.55027091445402,88.51523429286055
4,73.24866485595703,43.69462203979492,28.859363555908203,77.50456237792969,0.105712890625,0.105712890625,0.00859832763671875,-0.021697998046875,1.07958984375,0.444580078125,0.928466796875,-0.31695556640625,-0.4366455078125,1.297607421875,2.314453125,-2.41845703125,2Electron2Muon,1.0,264.9265778076884,93.68762162851392,91.23205788590214
5,73.59062957763672,28.171043395996094,63.193729400634766,54.37078857421875,0.105712890625,0.105712890625,0.0174102783203125,0.0254974365234375,-0.356201171875,0.5977783203125,0.8876953125,0.859130859375,0.0005050897598266602,-2.1474609375,2.1357421875,-2.38671875,2Electron2Muon,1.0,254.86622261540273,91.88521562157256,90.39857241611558
6,44.116886138916016,28.730712890625,53.1727294921875,36.4691276550293,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9771728515625,-0.42584228515625,0.32086181640625,-0.246307373046875,0.7568359375,-2.294921875,1.886474609375,-2.12109375,4Muon,1.0,182.66947729684327,89.39781129734074,83.85582376545739
7,134.33351135253906,8.025429725646973,116.89510345458984,6.364199161529541,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.583984375,2.271484375,2.2890625,-0.194488525390625,0.04401397705078125,2.51416015625,-2.99951171875,-2.75244140625,4Muon,1.0,375.0980796928004,87.83865089795627,86.80223369830964
0,10.330307006835938,61.71099090576172,29.001110076904297,33.87797546386719,0.105712890625,0.105712890625,0.005573272705078125,-0.012420654296875,-1.16357421875,1.100830078125,0.86181640625,0.68359375,0.32684326171875,-2.67822265625,2.52001953125,0.1273193359375,2Electron2Muon,1.0,160.18017468957078,86.40311241388387,58.613459362077585
1,35.220462799072266,40.70519256591797,30.990779876708984,18.784883499145508,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6080322265625,1.145751953125,0.3133544921875,-0.54931640625,2.36181640625,-2.60107421875,-2.80126953125,-2.357421875,4Muon,1.0,125.42918441943884,88.42416731544455,23.950448059762127
2,79.54096221923828,36.314395904541016,80.73336791992188,63.068241119384766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.774169921875,0.27252197265625,1.521240234375,2.33984375,-1.793212890625,-1.413330078125,1.01171875,2.03125,4Muon,1.0,315.896369220161,90.80189598555647,91.95966908461102
3,78.72049713134766,34.05570983886719,65.38714599609375,17.67716407775879,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.145751953125,-1.181396484375,-0.9404296875,1.55078125,0.32037353515625,-0.749755859375,3.099609375,2.9775390625,4Muon,1.0,270.8417063842704,90.80222613122852,108.44008943066461
4,47.369476318359375,53.535545349121094,28.02914810180664,39.97967529296875,0.105712890625,0.105712890625,0.008758544921875,0.0222320556640625,-0.5052490234375,-0.48876953125,0.581298828125,-1.04150390625,2.89306640625,0.6650390625,1.97314453125,-1.753173828125,2Electron2Muon,1.0,188.62706434850972,90.39454628310969,88.13829859951825
5,32.983951568603516,65.0311508178711,20.491382598876953,102.01118469238281,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.27685546875,-0.40679931640625,-0.80078125,0.13372802734375,-1.99365234375,0.783203125,-1.479248046875,0.804931640625,4Muon,1.0,194.37941727902415,91.29087799109128,94.2276792578188
6,63.6524658203125,22.306913375854492,48.21542739868164,43.719459533691406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.533935546875,-0.0787353515625,1.584716796875,1.986083984375,0.73388671875,-1.12744140625,-2.9716796875,-0.568115234375,4Muon,1.0,210.9924053404856,90.6587683793702,87.62993112797302
