,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
0,32.379150390625,22.856386184692383,20.73977279663086,10.133468627929688,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.187103271484375,0.546142578125,-0.107452392578125,-0.32366943359375,-0.784423828125,2.59326171875,2.14794921875,-0.8734130859375,4Muon,2.8633222579956055,90.79474550274927,57.75198873417562,29.112109879128717
0,35.85145568847656,25.364763259887695,27.62638282775879,5.919579982757568,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8475341796875,0.973388671875,-1.913330078125,-0.88134765625,-1.898193359375,0.5755615234375,1.851318359375,-1.843994140625,4Muon,2.8383188247680664,161.98429775339577,84.81078679922358,28.204187534819866
0,32.236167907714844,22.25838279724121,17.058048248291016,5.13707160949707,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.35296630859375,-0.6165771484375,0.9974365234375,0.369873046875,-0.4508056640625,1.834228515625,-2.98583984375,-0.44268798828125,4Muon,2.222975969314575,89.99126421828971,55.71438450705691,18.86101391658417
0,19.279827117919922,25.445524215698242,8.13411808013916,15.680038452148438,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.02734375,0.4205322265625,-1.82421875,-1.093994140625,-0.19354248046875,2.79931640625,1.809814453125,-0.22222900390625,4Muon,2.820385456085205,92.77089330343416,56.326420188532495,20.96962145911817
0,37.2026252746582,19.415496826171875,19.214380264282227,14.102320671081543,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.1240234375,-0.9169921875,-0.8878173828125,-1.875732421875,-0.31304931640625,-3.0244140625,-3.07958984375,2.94189453125,4Muon,2.882822275161743,92.71793444803788,52.80791268721313,17.468627677420496
1,45.64603805541992,27.26084327697754,20.77677345275879,20.489364624023438,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.07958984375,1.5576171875,0.7113037109375,2.0849609375,-0.5350341796875,-2.40576171875,-0.9288330078125,-0.5216064453125,4Muon,2.8460402488708496,99.35601115569972,59.756307794192054,31.74034833912334
0,27.754169464111328,20.617448806762695,7.632946491241455,7.182070255279541,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.51953125,-1.25830078125,-1.358642578125,1.228271484375,-0.5108642578125,2.37060546875,2.259765625,-0.4132080078125,4Muon,2.9993886947631836,85.08783669117425,50.76587290956913,28.81769642350207
0,19.279146194458008,20.03242301940918,5.735172748565674,7.03754186630249,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.61181640625,1.62109375,1.62548828125,-0.93017578125,0.248260498046875,3.064453125,0.9991455078125,0.22247314453125,4Muon,2.8383188247680664,90.37617412644381,66.14727962844482,21.57384243461594
0,39.742042541503906,47.738094329833984,8.025668144226074,7.292331695556641,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.35687255859375,-1.04150390625,0.43560791015625,2.20947265625,0.9178466796875,-1.85595703125,0.186187744140625,1.810546875,4Muon,2.9993886947631836,155.3806193304031,90.88261057770019,19.003853671630125
0,21.527801513671875,31.53780746459961,7.95462703704834,7.613601207733154,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.029296875,-0.35919189453125,-0.17047119140625,-1.98046875,-0.32940673828125,2.07666015625,2.0380859375,-2.49609375,4Muon,3.2694780826568604,145.74022354340937,92.01945340397423,20.036815143772248
