,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
9,128.7917022705078,12.592840194702148,6.738739013671875,131.7734375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.635009765625,-2.08154296875,-2.087890625,-2.3583984375,-3.09033203125,0.623779296875,0.6357421875,-0.0890350341796875,4Muon,-0.18508201837539673,296.5437401051789,79.36614422822782,22.622853817521538
10,11.61681079864502,54.055023193359375,47.12329864501953,6.749009132385254,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.232330322265625,-2.3486328125,-1.053955078125,-0.2503662109375,-0.0491485595703125,0.201690673828125,-2.716796875,-0.06109619140625,4Muon,0.18508201837539673,158.8196471893085,63.80665819991477,37.61928396906755
0,112.98725128173828,9.963126182556152,38.056270599365234,47.19316864013672,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.42724609375,0.050140380859375,0.03398895263671875,-0.4168701171875,1.925537109375,-1.3369140625,-1.433349609375,-1.396728515625,4Muon,0.16442865133285522,281.5956875945875,83.5504411666318,19.332254819181646
1,35.16380310058594,28.551834106445312,15.221064567565918,19.02560806274414,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.822509765625,-0.03289794921875,-0.29278564453125,-2.23046875,0.2911376953125,2.14892578125,2.1748046875,-1.7998046875,4Muon,0.16442865133285522,141.2570059244695,82.14093220510505,49.414964560391994
2,18.660499572753906,34.26197814941406,27.296619415283203,5.160497188568115,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.4140625,-2.2939453125,-2.3330078125,-1.577880859375,-1.79541015625,0.9320068359375,2.63720703125,-1.30322265625,4Muon,0.1880030333995819,90.08382655082507,54.562225086936444,23.716674707907202
3,26.992958068847656,23.575641632080078,8.39795970916748,20.879663467407227,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.1405029296875,-1.238525390625,-0.8543701171875,0.0702972412109375,-0.8958740234375,1.005615234375,1.10009765625,-2.76904296875,4Muon,0.18508201837539673,91.30298556002992,50.33425258889093,27.81240680032752
4,10.058953285217285,91.24322509765625,74.90316009521484,18.9067325592041,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.98681640625,0.06221771240234375,0.191650390625,-1.905517578125,-2.50830078125,-0.7388916015625,2.42919921875,-2.25341796875,4Muon,-0.17120492458343506,256.2179091569419,87.19553634592862,108.58295565574022
5,26.625276565551758,30.338293075561523,23.284072875976562,8.40955924987793,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.1904296875,-1.85302734375,-1.3125,-2.3564453125,-1.707763671875,1.297119140625,0.028285980224609375,-1.748779296875,4Muon,0.16442865133285522,90.89691448798497,57.52254136651959,26.558272898893897
6,42.12639236450195,18.842458724975586,36.9467658996582,16.30607795715332,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9132080078125,0.5394287109375,1.249755859375,0.9354248046875,-0.7734375,3.005859375,2.041015625,-0.7490234375,4Muon,0.1890505999326706,117.22725676139099,54.5460428972042,48.950716281155756
7,85.38019561767578,30.371110916137695,42.100685119628906,15.17669677734375,0.105712890625,0.105712890625,0.036224365234375,0.00540924072265625,-1.93701171875,-1.411376953125,-1.937255859375,-1.029541015625,2.90087890625,1.3759765625,2.900390625,-0.187957763671875,2Electron2Muon,0.16894224286079407,137.49545353805738,75.37488327667141,55.835500610314426
8,69.28996276855469,53.48081970214844,46.30919647216797,21.405345916748047,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8973388671875,-0.214569091796875,-0.37213134765625,-0.7801513671875,2.44677734375,0.6297607421875,-1.017578125,2.47900390625,4Muon,-0.16766142845153809,192.72298701710915,104.94519166157448,63.315066972282565
9,44.55302810668945,14.673258781433105,7.641351699829102,16.319591522216797,0.105712890625,0.105712890625,0.001987457275390625,-0.004650115966796875,-0.01576995849609375,-1.319580078125,-0.8419189453125,-1.62353515625,-0.63037109375,-3.0,0.180023193359375,-2.76220703125,2Muon2Electron,0.17637363076210022,98.04442978084626,59.34886046232896,23.95867055873773
10,118.05626678466797,11.011127471923828,11.429264068603516,109.66633605957031,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5277099609375,-0.7845458984375,-0.7222900390625,-1.966064453125,1.61279296875,-1.985595703125,-1.88232421875,-0.681884765625,4Muon,-0.1880030333995819,304.2199902882975,70.84780297764519,61.65792634548205
0,27.54838752746582,33.7279167175293,18.458984375,5.8730950355529785,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.534912109375,-0.76171875,-0.92578125,-1.655029296875,1.27001953125,-1.07666015625,3.02734375,1.37841796875,4Muon,0.1666930615901947,91.03327747534671,61.183970326356665,17.147078928892995
1,42.88350296020508,13.384870529174805,5.092386245727539,12.993330001831055,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.325439453125,0.7862548828125,0.9700927734375,-1.272705078125,1.55322265625,-1.83349609375,-2.3505859375,-0.7342529296875,4Muon,0.1890505999326706,92.13734348579109,55.201218308964805,25.22580251899517
0,10.385510444641113,113.68970489501953,81.06371307373047,47.011924743652344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2611083984375,1.496826171875,-0.8843994140625,-0.2935791015625,-0.671630859375,-3.025390625,-0.00739288330078125,-0.66796875,4Muon,-0.1666930615901947,414.3876619043443,93.37045168346833,54.523518811168096
0,44.67264175415039,25.993865966796875,6.654179573059082,19.985210418701172,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.950927734375,-0.4990234375,-0.5098876953125,-1.918701171875,2.1513671875,-2.80859375,-2.7353515625,-2.88330078125,4Muon,0.007982051931321621,93.05512560674676,68.2832681699517,17.706469632271357
1,33.27610778808594,27.108362197875977,5.379843711853027,24.86577796936035,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.4542236328125,0.134490966796875,-0.017047882080078125,-0.49249267578125,-2.28955078125,1.346435546875,1.265380859375,-0.4315185546875,4Muon,0.048417139798402786,96.79669334450936,59.03591121674521,18.22176935774151
0,46.38970184326172,45.33623504638672,6.338850975036621,14.771245002746582,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.0234375,-1.69921875,-1.66845703125,0.182891845703125,-2.69775390625,0.149017333984375,0.194732666015625,0.8194580078125,4Muon,-0.1694323569536209,145.37534718336116,91.94616473813862,21.427099191109253
0,31.41714096069336,24.30510139465332,9.317669868469238,17.99901580810547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.212646484375,-0.1373291015625,-0.168670654296875,-1.099365234375,2.7724609375,-0.9151611328125,-0.8924560546875,-0.131683349609375,4Muon,-0.03568185865879059,91.78184581527591,61.67435356048923,15.765701501651021
1,37.83433532714844,21.920616149902344,8.42920970916748,18.131288528442383,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.622314453125,0.8939208984375,0.78857421875,1.92236328125,1.8095703125,-0.8824462890625,-0.869384765625,-0.6846923828125,4Muon,0.1694323569536209,91.01901834901659,60.103476182303886,14.955000101451917
2,29.201940536499023,27.95124626159668,17.91878318786621,18.131074905395508,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.57763671875,-0.0820770263671875,-0.1003570556640625,-1.098388671875,-0.61328125,2.73681640625,2.73681640625,2.36865234375,4Muon,-0.1644013673067093,94.39488826407747,58.60182393244184,19.873153739906815
0,34.89382553100586,17.4018497467041,16.68842887878418,15.777024269104004,0.105712890625,0.105712890625,-0.00928497314453125,0.00411224365234375,-0.8890380859375,-1.52392578125,-1.243896484375,-0.87353515625,-1.97216796875,1.307373046875,1.338623046875,2.6318359375,2Muon2Electron,-0.15193374454975128,85.17626375884143,51.676350566049386,20.46498640465887
0,40.537227630615234,20.669240951538086,12.906976699829102,17.946882247924805,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.30615234375,-0.018283843994140625,-0.020656585693359375,-0.87255859375,0.1147003173828125,3.013671875,3.02978515625,-2.96533203125,4Muon,-0.16947577893733978,95.6440131163695,58.07194768810755,14.058372504098399
0,24.91315269470215,106.0547866821289,24.695316314697266,23.45452308654785,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.33056640625,0.5535888671875,0.45440673828125,-0.149627685546875,-0.5010986328125,1.65625,1.63330078125,0.68701171875,4Muon,0.16456621885299683,136.7788874454615,99.4288945849844,26.43782181070097
1,25.725492477416992,28.123262405395508,22.011594772338867,9.85867977142334,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.245849609375,1.713134765625,0.152374267578125,0.30096435546875,-0.6114501953125,1.600341796875,0.660888671875,-0.5283203125,4Muon,-0.1694323569536209,95.39878190881967,64.57689557853192,16.649625510123215
2,24.95084571838379,37.76430892944336,16.51944351196289,8.180452346801758,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.530517578125,0.0367279052734375,-0.18597412109375,0.5455322265625,-2.08056640625,2.08642578125,-0.2060546875,-2.08447265625,4Muon,0.11212144047021866,89.0904817489505,55.64691113200467,20.681548982886643
3,17.18500328063965,26.512413024902344,17.246522903442383,17.405900955200195,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.215240478515625,-1.448974609375,-0.2791748046875,-0.4677734375,-2.54638671875,0.9534912109375,-0.7645263671875,-2.56689453125,4Muon,-0.16556550562381744,89.7086005249915,50.50411230165288,27.36615855467935
4,13.036518096923828,98.21549224853516,94.33519744873047,15.476290702819824,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.0361328125,1.62939453125,1.940185546875,1.7197265625,1.0732421875,-2.6748046875,0.841796875,1.499267578125,4Muon,0.1890505999326706,216.74663139782805,69.85471015084539,26.075890684042314
5,17.488245010375977,47.88215255737305,15.545735359191895,18.512466430664062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.370361328125,-0.67041015625,-1.0927734375,-0.243865966796875,-0.25628662109375,-3.107421875,0.412841796875,-0.1098175048828125,4Muon,0.16411975026130676,103.09069265661833,57.92518373456893,17.234185756004685
6,60.18765640258789,12.100127220153809,5.9994659423828125,104.54698944091797,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6573486328125,1.357666015625,1.28759765625,1.208740234375,0.9642333984375,2.96630859375,2.8056640625,-2.5771484375,4Muon,0.1715191751718521,251.68051268207844,78.54107763124851,21.885231873999
0,15.326817512512207,70.07447814941406,74.2102279663086,11.145942687988281,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.091796875,0.908203125,1.328369140625,2.1083984375,-0.269775390625,2.30615234375,-1.032958984375,-0.2515869140625,4Muon,0.17109805345535278,183.4357420261585,75.16745820712724,31.767341482137844
1,22.829200744628906,39.363101959228516,7.392635822296143,15.17531681060791,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.34521484375,-0.5118408203125,-0.491455078125,0.6591796875,1.032470703125,-2.6181640625,-2.60205078125,-0.3638916015625,4Muon,0.16766142845153809,91.53175466029877,58.23805810415244,22.998210244833164
2,13.006670951843262,40.19485092163086,17.069278717041016,14.16150951385498,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.20751953125,-1.14013671875,-1.103759765625,-2.341796875,2.1044921875,-0.8148193359375,-2.1455078125,1.6416015625,4Muon,0.16442865133285522,94.7923128498503,52.15242401378927,35.91608664497598
3,32.355796813964844,33.12881088256836,18.098617553710938,8.01247787475586,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.4510498046875,0.008562088012695312,-0.16668701171875,0.446533203125,-1.861328125,0.9578857421875,-3.09228515625,-1.871826171875,4Muon,-0.001916704699397087,93.2290784436068,66.26115110706485,15.70894903230046
0,23.10121726989746,42.7220344543457,8.671384811401367,8.22164249420166,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.65185546875,0.24310302734375,0.8917236328125,0.6455078125,0.69677734375,-1.19140625,-2.888671875,0.6173095703125,4Muon,0.18508201837539673,75.72314504996702,52.50810965192429,16.73846843966696
1,34.012569427490234,13.489084243774414,11.548333168029785,13.459287643432617,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.27752685546875,-2.1240234375,-1.439453125,-0.6441650390625,-2.73046875,1.011962890625,0.68212890625,-0.3197021484375,4Muon,-0.1285388469696045,92.86649906930244,61.13081689729924,15.71641571633776
2,37.91374588012695,15.740023612976074,6.9481940269470215,17.851903915405273,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.388427734375,0.28594970703125,0.4771728515625,-0.526123046875,-2.97802734375,-0.604736328125,-0.722412109375,-1.72509765625,4Muon,-0.1838821917772293,92.00323989423623,64.45261612890825,15.821271860125222
0,36.53374099731445,70.46676635742188,34.380863189697266,9.39478588104248,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.001220703125,-0.8983154296875,-1.31396484375,-1.1640625,-0.56103515625,1.995849609375,-2.74462890625,-0.82568359375,4Muon,0.1877213418483734,149.06032996026676,97.31191674429562,29.558156828699616
0,22.3909912109375,41.60220718383789,14.744827270507812,9.114840507507324,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.122314453125,0.53857421875,-0.1285400390625,1.1240234375,-0.2576904296875,2.8896484375,-0.45849609375,-0.2802734375,4Muon,0.1666930615901947,96.22240213871758,63.6598989367238,15.626514487599922
1,34.88018798828125,30.885028839111328,5.435734272003174,15.537859916687012,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.26025390625,-1.76611328125,-1.736083984375,-0.9713134765625,0.3199462890625,-2.2978515625,-2.3125,1.918212890625,4Muon,0.03568185865879059,90.83314771709688,65.58853284787267,17.293047650687406
2,32.63029479980469,30.931724548339844,10.551370620727539,24.281509399414062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.47216796875,-0.89892578125,-0.9215087890625,-0.7769775390625,1.00244140625,-0.756591796875,-0.7001953125,2.09326171875,4Muon,0.1715191751718521,91.17322261205474,50.82331178473889,31.61419579709888
3,103.32308959960938,11.278314590454102,21.374786376953125,81.07152557373047,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.26220703125,-1.557861328125,-1.720947265625,-1.905517578125,2.1318359375,-2.2841796875,-2.34375,-1.400390625,4Muon,-0.1644013673067093,212.90684346095,60.114240717015896,38.604899498599764
4,100.37248229980469,10.503378868103027,23.458972930908203,146.13038635253906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.185272216796875,-0.7440185546875,-0.985107421875,-0.1095428466796875,0.0810546875,2.66748046875,2.83837890625,-3.01220703125,4Muon,0.1666930615901947,279.7426873291406,65.10099725102152,58.582059760291216
0,21.619783401489258,40.62337875366211,6.220557689666748,20.115493774414062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.11669921875,2.298828125,2.15771484375,0.641357421875,-3.13232421875,-0.9110107421875,-0.868408203125,-0.843505859375,4Muon,0.16442865133285522,95.01954725251191,53.38097685728661,18.637285531601474
0,18.74756622314453,26.06922149658203,21.248165130615234,15.137723922729492,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.137939453125,-0.07391357421875,-1.192626953125,-1.157470703125,-2.62744140625,0.4732666015625,1.60595703125,-2.64892578125,4Muon,0.18508201837539673,90.27853578951542,50.61302939037814,30.46096024741408
1,35.0968132019043,29.032323837280273,17.092832565307617,5.680454730987549,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7508544921875,1.461669921875,1.11767578125,0.7227783203125,0.585693359375,-2.6328125,2.12109375,0.524658203125,4Muon,0.16456621885299683,88.46175924957097,67.87223154389112,14.646842876220315
0,36.43390655517578,21.857072830200195,10.641965866088867,19.309412002563477,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.6416015625,-1.296142578125,-1.337646484375,-1.616455078125,-1.086669921875,2.26611328125,2.30078125,0.662109375,4Muon,0.16766142845153809,88.53069522214204,56.97346672086783,21.329651149989875
1,20.961755752563477,27.620891571044922,21.278059005737305,9.342730522155762,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.957763671875,1.661865234375,0.9449462890625,0.91943359375,2.427734375,-0.8997802734375,0.294189453125,2.435546875,4Muon,0.07870849967002869,82.49555595071621,50.94200208513489,24.748381251872033
0,28.870872497558594,22.02375030517578,24.939546585083008,15.155893325805664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.37042236328125,1.1328125,-0.215087890625,-0.36248779296875,1.369140625,-0.9581298828125,0.089935302734375,1.367431640625,4Muon,-0.1715191751718521,95.87496531110915,62.234810233326805,23.359224518789414
1,21.049402236938477,44.78074264526367,15.316863059997559,8.427456855773926,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.689453125,0.084197998046875,-0.19696044921875,0.74267578125,0.0936737060546875,2.986328125,-1.112548828125,0.10076904296875,4Muon,0.16442865133285522,94.42095435643495,63.78339497549681,17.042784576583877
2,41.615535736083984,56.840328216552734,26.52960777282715,55.76342010498047,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.151458740234375,0.7857666015625,0.7275390625,1.161865234375,-2.06689453125,0.4476318359375,0.4293212890625,-2.8720703125,4Muon,0.15425123274326324,192.60828814931526,97.70268599190862,78.50691503112306
3,24.02933692932129,37.262550354003906,10.362388610839844,12.323752403259277,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.42144775390625,-0.35504150390625,1.04150390625,-0.401123046875,-1.7333984375,0.3724365234375,2.533203125,-1.78515625,4Muon,-0.16442865133285522,90.76733734301179,52.03689199385527,25.858632436932908
4,45.00177764892578,20.29489517211914,27.159128189086914,55.83034133911133,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6248779296875,-2.16357421875,-0.3692626953125,-0.73291015625,0.37042236328125,0.201690673828125,0.546630859375,0.424072265625,4Muon,0.17343327403068542,90.54616817731662,51.47864255308822,15.016799115727293
5,83.3673324584961,7.907290935516357,8.389119148254395,29.698036193847656,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.900146484375,0.0962677001953125,0.8621826171875,-0.142242431640625,-0.791748046875,2.9111328125,2.99853515625,1.818359375,4Muon,0.0049849385395646095,135.83698115553798,53.70299999256332,24.12015712259892
6,18.254112243652344,35.31746292114258,18.313901901245117,5.858558654785156,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.29852294921875,-0.973388671875,0.363037109375,0.248565673828125,-2.23046875,0.44476318359375,-1.904052734375,2.4326171875,4Muon,-0.16442865133285522,93.05188059862637,60.26978126357873,17.168475040460265
7,30.12369155883789,15.659531593322754,21.721866607666016,15.88272476196289,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.669921875,0.248870849609375,1.781982421875,1.3818359375,2.06396484375,-1.063232421875,-2.6513671875,1.990478515625,4Muon,0.16456621885299683,90.38817485915452,54.87166238678312,28.189428396081805
8,57.36140441894531,48.94596862792969,7.785882949829102,46.82415771484375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.501220703125,-1.880859375,-1.761962890625,-2.02880859375,0.0733642578125,1.300537109375,1.25146484375,0.3443603515625,4Muon,0.16442865133285522,89.32691719538916,64.28841728347724,17.495796075620415
9,23.1912784576416,21.31638526916504,18.528701782226562,13.463737487792969,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.806640625,-0.59814453125,-1.431884765625,-1.8037109375,0.6822509765625,3.0458984375,-1.719482421875,0.682861328125,4Muon,-0.16442865133285522,86.3524010812206,50.072855161041474,30.04230423130464
10,23.566246032714844,31.451793670654297,14.297481536865234,11.266467094421387,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.299072265625,-0.848876953125,0.5076904296875,-0.30010986328125,1.78466796875,-1.939453125,-0.39068603515625,1.7099609375,4Muon,0.1644013673067093,90.08513368581134,54.314770652237186,24.412377229340017
11,35.8609733581543,20.74056053161621,40.95771026611328,9.290009498596191,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7520751953125,-2.36181640625,0.651123046875,-0.3372802734375,2.18408203125,-2.2080078125,-0.49298095703125,2.39892578125,4Muon,0.1715191751718521,185.39204986068697,65.85667125855845,43.60508206425341
0,38.70487594604492,9.91879940032959,12.994012832641602,16.999752044677734,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.833740234375,2.3095703125,2.3916015625,1.865478515625,1.025390625,-1.86669921875,-2.00537109375,0.35980224609375,4Muon,0.17343327403068542,91.92581137400478,50.112629638688766,28.628059830261655
0,35.490970611572266,35.96803665161133,33.3411979675293,15.174553871154785,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6240234375,-2.31591796875,-0.9998779296875,-0.6290283203125,-0.27911376953125,1.820556640625,-1.974609375,-0.27838134765625,4Muon,0.16947577893733978,150.96589373554903,91.94898703695803,34.76879536540223
0,29.358036041259766,36.82163619995117,7.558976173400879,16.371145248413086,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.745361328125,-0.134674072265625,0.076934814453125,-0.1052093505859375,-2.232421875,1.854736328125,2.095703125,-0.097259521484375,4Muon,0.16556550562381744,91.49059591148644,61.99418426478265,19.89669930677112
1,22.350353240966797,34.161468505859375,19.81719398498535,5.304819583892822,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7459716796875,-0.5679931640625,0.31597900390625,0.74072265625,-0.59326171875,2.2109375,1.272705078125,-0.6312255859375,4Muon,0.1715191751718521,90.53283329226771,66.9862037390778,17.27085126702529
0,68.25054931640625,31.469881057739258,49.61585235595703,26.33967399597168,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.699951171875,0.49676513671875,0.490478515625,1.02001953125,1.732666015625,-2.712890625,-2.708984375,-0.9078369140625,4Muon,0.1877213418483734,191.24806393601924,94.50596027202612,59.88009099324824
0,113.16146087646484,18.805774688720703,16.477617263793945,76.53715515136719,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.379638671875,-1.748291015625,-1.4033203125,-0.7161865234375,1.421630859375,-1.76123046875,-1.763671875,-1.37548828125,4Muon,0.1644013673067093,237.8404953810844,93.81503995453467,28.406731779703456
1,26.27760887145996,18.684114456176758,10.182378768920898,13.34657096862793,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9019775390625,1.21533203125,0.764892578125,0.0684967041015625,0.218536376953125,0.699462890625,0.207916259765625,-2.4853515625,4Muon,0.17109805345535278,89.02983163044733,57.16583071560432,24.19452281526637
